555.01,452.44,593.25,505.43,614.01,566.76,553.08,520.1,581.67,528.43,635.25,509.93,666.59,551.72
555.17,452.47,592.95,506.04,614.18,566.83,553.34,522.29,582.84,530.17,635.95,509.77,666.7,551.24
555.42,452.87,592.63,506.14,614.33,567.1,553.81,523.56,582.02,532.21,636.82,509.79,666.96,550.21
555.52,452.85,592.52,505.86,614.5,567.32,554.12,524.16,580.95,533.61,637.01,509.28,667.36,549.48
555.83,452.67,592.72,505.69,614.37,567.21,554.31,524.45,579.99,535.66,636.96,508.87,667.52,548.92
556.3,452.31,592.52,505.73,614.41,567.19,554.31,524.88,579.41,536.72,636.77,508.18,667.87,547.25
556.7,452.24,592.46,505.67,614.7,567.02,554.3,524.38,577.48,537.54,636.91,507.93,667.92,546.5
556.79,452.06,592.54,505.63,614.73,567.12,554.4,523.97,576.16,538.88,636.92,507.38,668.39,545.54
556.53,452.32,592.44,505.89,614.69,566.8,554.2,524.17,575.8,539.79,637.05,507.01,670.81,544.44
556.43,452.73,592.28,506.32,614.78,566.84,555.9,525.58,574.45,540.45,636.97,506.31,671.55,543.18
556.51,452.71,592.18,506.44,614.76,566.62,554.13,523.87,573.33,541.29,637.04,505.91,671.79,542.35
556.83,452.9,592.45,507.48,614.87,566.72,554.32,521.78,571.66,542.33,636.97,505.2,672.52,541.14
557.42,452.51,591.86,507.81,614.92,566.78,555.71,524.57,570.87,544.05,637.02,504.78,672.98,540.2
557.85,452.36,591.46,508.12,615.19,566.9,554.29,521.53,569.62,544.31,640.4,507.3,673.39,539.36
558.1,452.21,591.6,508.18,615.52,566.85,554.33,521.43,568.55,545.51,641.95,508.59,673.86,538.26
557.91,452.02,591.41,508.27,615.64,566.63,553.76,522.73,567.31,546.21,640.43,504,674.36,537.45
558.4,451.89,590.94,508.04,615.78,566.55,553.61,523.65,566,545.97,640.43,504,674.99,536.3
558.77,451.94,590.42,507.39,616.07,566.35,553.5,523.06,565.25,549.86,640.19,504.2,675.82,535.54
558.8,451.9,590.17,506.93,616.27,566.09,553.76,523.08,562.88,551.22,639.97,503.92,676.39,534.34
558.53,451.92,590.45,506.08,615.99,565.84,556.62,521.08,560.86,553.39,639.55,503.92,677.4,533.25
558.4,452.09,590.48,505.63,615.82,565.56,557.72,519.21,560.65,553.74,639.55,503.92,677.97,532.18
558.12,452,590.35,505.83,615.38,565.37,557.82,518.76,558.03,554.24,639.33,503.35,678.42,531.32
557.89,452.22,590.2,506.24,615.16,565.06,557.95,517.28,556.88,554.53,639.11,502.74,678.66,530
556.5,453.3,590.13,506.66,615.01,565.07,557.92,518.43,556.14,554.16,639.06,502.07,679.06,529.04
555.66,454.54,590.11,506.88,615.14,565.07,558.06,518.37,554.84,554.21,639.01,501.46,679.78,527.79
555.35,454.54,590.17,507.05,615.11,564.9,558.01,518.19,553.6,554.86,639.11,501.18,680.47,526.99
556.37,452.76,590.28,506.73,615.02,564.88,558.15,517.88,552.72,555.34,639.23,500.95,681.11,525.88
557.11,451.77,590.62,506.56,615.1,565.08,558.23,516.68,551.04,555.44,639.38,500.85,681.61,524.79
559.28,450.55,590.53,506.65,615.18,565.1,558.25,516.65,550.18,555.94,639.9,500.84,681.97,523.97
559.59,450.48,590.53,506.49,615.12,565.16,558.14,516.98,549.48,555.88,640.01,500.52,682.78,522.74
560.24,450.35,590.98,506.04,614.88,565.03,557.53,516.3,547.89,556.68,639.91,500.02,683.52,521.61
560.55,450.67,591.04,505.73,614.95,564.63,557.15,515.94,546.69,557.37,639.95,499.97,684.39,520.57
560.11,451.21,591.24,505.71,615.2,564.66,557.79,515.65,545.69,557.82,639.97,499.62,685.02,519.65
560.82,451.18,591.26,505.89,615.64,564.59,558.17,515.5,543.5,556.87,639.86,499.3,685.54,519.25
560.46,451.83,591.22,506.15,615.91,564.5,558.42,515.21,542.17,556.9,638.72,500.21,685.91,518.69
560.73,452.18,591.37,506.24,616,564.14,558.62,515.56,541.52,556.76,638.86,500.78,686.43,518.25
560.46,452.49,591.67,505.9,616,563.98,558.61,515.05,540.8,556.8,638.91,500.5,686.96,517.32
560.76,452.61,591.91,505.85,616.03,563.57,558.49,514.59,539.52,557.39,638.69,499.93,687.65,516.42
560.8,452.82,592.01,505.77,616.22,563.53,558.57,514.15,538.95,557.26,638.66,499.84,688.11,515.43
560.69,452.97,592.24,505.63,616.21,563.16,559.01,513.59,538.23,557.38,637.84,499.13,688.5,514.25
560.35,453.38,592.17,505.52,616.46,562.85,559.1,513.2,537.72,556.64,637.41,498.57,688.54,512.82
560.07,454,592.1,505.45,616.43,562.73,558.8,513.94,537.01,556.44,636.98,498.01,688.85,511.85
560,454.06,591.99,505.35,616.42,562.72,558.75,514.21,536.22,555.94,636.98,498.01,688.95,511.05
559.6,454.29,591.94,505.22,616.36,562.59,558.36,514.79,535.65,555.62,636.98,498.01,689.58,510.08
559.81,454.37,591.85,505.24,616.6,562.62,558.23,515.33,534.87,555.71,638.48,496.32,689.53,509.22
559.64,454.34,592.1,505.3,616.63,562.5,557.86,513.94,534.28,555.33,638.91,494.63,689.64,508.15
559.46,454.39,592.34,505.17,616.79,562.38,557.97,514.06,533.42,554.46,637.84,495.19,689.74,507.36
559.51,454.45,592.24,505.31,617.1,562.29,557.36,513.89,532.65,553.53,638.05,495.75,690.04,506.5
559.58,454.57,592.45,505.3,617.11,562.08,557.55,513.97,531.88,552.42,636.76,494.35,690.14,505.77
559.68,454.96,592.45,505.33,617.38,561.82,557.29,513.96,531.23,551.76,636.33,493.78,690.21,504.84
559.72,455.09,592.58,505.2,617.38,561.65,557.57,514.12,530.62,550.68,637.19,494.06,690.1,504.26
559.43,455.58,592.74,505.27,617.59,561.43,557.94,513.75,529.64,548.66,637.41,495.19,690.19,503.61
559.69,455.5,592.96,504.97,617.79,560.95,558.49,513.61,529.43,547.98,638.05,494.91,690.56,503.22
559.53,455.65,592.8,504.92,618.69,560.87,558.56,513.25,529.27,547.09,637.84,494.35,690.62,502.63
559.45,455.87,592.5,504.65,618.53,560.73,558.58,513.35,529.14,546.5,637.19,494.63,690.6,501.6
559.58,456.13,592.66,504.75,619.09,560.39,558.62,513.21,529.29,545.91,636.55,493.78,690.54,501.01
559.53,456.16,592.36,504.53,618.9,559.72,558.74,513.34,529.17,546.03,635.69,493.5,690.5,500.23
559.79,456.54,592.38,504.63,619.14,559.44,558.73,513.33,528.86,546.4,635.69,493.5,690.4,499.39
560.16,456.69,592.31,504.44,619.23,559.41,558.52,513.38,528.68,546.64,635.69,492.66,690.23,498.58
560.2,457.04,592.09,504.34,619.19,558.99,558.57,513.23,528.53,546.84,634.61,492.66,690.08,497.83
560.3,456.91,592.17,504.58,619.43,559.25,558.7,513.53,528.42,547.08,633.76,492.09,689.77,496.5
560.37,456.87,592.17,504.6,619.87,558.98,558.73,513.76,528.43,547.25,633.54,491.53,689.79,496.3
560.18,456.84,592.22,504.66,620.37,558.75,558.82,513.96,528.31,547.4,633.54,490.97,689.57,495.95
559.91,457,592.38,504.6,621.52,559.82,559.11,515.89,528.26,547.48,632.68,490.69,689.39,495.27
560.1,456.96,592.76,504.76,621.96,559.86,559.16,515.72,528.28,547.51,632.47,490.41,689.33,494.94
560.43,457.31,592.87,504.68,622.35,560.08,559.42,515.88,528.26,547.58,632.25,490.12,689.03,494.38
560.49,456.91,592.36,504.74,622.43,559.96,558.9,514.01,528.22,547.64,631.39,488.72,689.25,493.98
560.78,456.57,592.32,504.47,622.47,559.78,558.8,513.9,528.24,547.72,631.39,488.72,689,493.51
560.94,456.71,592.51,504.15,622.43,559.2,559.1,513.92,528.17,547.77,631.39,488.72,689.21,492.89
561.16,456.73,592.49,503.95,622.29,559.02,559.55,515.49,528.15,547.8,631.39,488.43,688.95,492.49
561.36,456.23,592.51,503.84,622.31,558.68,559.81,515.7,528.13,547.83,631.39,488.43,688.9,491.96
561.68,456.69,592.62,503.48,621.2,557.55,559.68,515.7,528.19,548.07,631.39,488.43,688.81,491.61
561.98,456.97,592.6,503.41,621.41,557.62,559.94,515.87,528.18,548.12,631.39,488.43,688.7,490.96
562.12,457.17,592.71,503.29,621.74,556.91,560.04,516.09,528.04,548.22,630.23,484.04,688.52,490.48
561.9,457.04,592.95,503.36,622.15,556.82,559.9,516.08,527.9,548.07,631.39,488.43,688.19,490.09
562.09,457.12,592.82,503.1,622.88,556.72,560.01,516.26,527.53,548.25,629.94,483.55,688.02,489.72
562.18,457.01,592.91,503.22,623,556.34,559.93,516.32,527.25,548.4,629.47,483.56,687.79,489.34
561.84,457.15,593.07,503.04,623.27,556.35,559.7,516.33,526.77,548.66,629.97,483.22,687.53,488.93
561.78,456.78,593.33,503.02,623.39,556.38,560.06,517.36,526.54,549.03,630.42,483.24,687.53,488.43
561.84,457.13,593.5,503.21,623.84,556.13,560.35,517.75,526.28,549.07,630.09,483.11,687.42,488.11
561.89,456.94,593.65,503.06,624,555.74,560.34,517.95,526,549.08,630.09,483,687.16,487.76
561.81,457.52,593.63,503.16,624.21,555.32,560.34,518.03,525.66,549.12,630.12,482.94,687.15,487.5
561.86,457.62,593.5,503.08,624.34,555.06,560.52,518.43,525.32,549.22,630.25,482.92,687.19,486.89
562.03,457.88,593.53,503.02,624.54,554.69,560.47,518.66,524.97,549.37,630.05,483,687.03,486.76
561.94,458.15,593.59,502.95,624.59,554.17,560.69,518.72,524.42,549.51,629.92,482.68,687.1,486.6
562.31,457.94,592.8,502.72,624.46,553.93,560.61,518.76,524.1,549.63,629.69,482.52,686.94,486.36
562.39,457.72,592.68,502.37,624.6,553.54,560.81,519.12,523.9,549.79,629.83,482.31,686.97,486
562.61,457.53,592.95,502.84,624.85,552.91,560.85,519.27,523.41,549.87,629.28,482.12,686.82,485.61
562.81,457.67,592.9,502.8,624.99,552.49,560.95,519.3,523.22,550.08,629.21,482.09,687.17,484.68
562.74,457.42,592.61,502.71,624.93,552.26,560.98,519.55,523.15,550.36,629.54,482.07,687.29,484.35
562.8,457.5,592.67,502.71,625.2,552,560.89,519.45,523.09,550.5,629.24,482.07,687.42,484.06
563.06,457.45,592.66,502.82,625.3,551.9,560.94,519.84,522.85,550.88,629.6,482.1,687.17,483.66
563.2,457.57,592.6,502.89,625.77,551.84,560.93,520.03,522.64,551.12,629.62,481.94,687.05,483.36
562.9,457.44,592.62,502.86,626.11,551.71,560.72,520.28,522.5,551.39,629.73,481.92,686.06,483.65
563.04,457.73,592.57,502.77,626.18,551.48,560.62,520.95,522.44,551.71,629.78,481.83,685.8,483.47
562.69,457.63,592.43,502.83,626.5,551.26,560.67,521.6,522.4,551.89,629.44,481.77,685.94,482.26
563.13,458.16,592.38,502.99,626.65,550.99,560.61,521.7,522.31,551.94,629.06,481.75,685.89,482.04
562.93,458.14,592.25,503.05,626.93,550.96,560.31,521.93,522.22,552.22,629.13,481.68,685.56,481.59
563.23,458.18,592.11,503.11,627.19,550.92,560.52,522.07,522.05,552.33,629.33,481.69,685.3,480.99
563.15,458.19,592.19,502.41,627.37,550.93,560.65,522.19,521.95,552.58,629.25,481.78,684.91,480.57
563.58,458.18,592.05,502.28,627.5,550.96,560.35,522.22,521.86,552.57,629.49,481.89,684.94,480.2
563.68,458.02,591.9,502.7,627.51,550.72,560.26,521.88,521.64,552.92,629.56,481.76,684.84,480
564.17,457.82,591.56,502.54,627.68,550.6,560.84,522.47,521.59,553.2,629.34,481.68,684.95,479.53
564.33,457.54,591.81,502.15,627.56,550.43,560.88,521.9,521.43,553.52,629.23,481.46,684.45,479.15
564.91,457.3,591.77,501.67,627.59,550.41,561.8,522.31,521.47,553.95,628.85,481.43,684.14,478.65
564.75,457.28,591.86,501.59,627.66,550.41,562.03,521.86,521.3,554.43,628.73,481.46,684.11,478.12
564.99,457.35,591.94,501.43,627.77,550.5,562.49,522.08,521.27,554.72,627.31,480.31,684.02,477.75
564.92,457.2,592.38,501.22,627.9,550.63,562.2,521.78,521.09,555.12,627.8,480.31,683.77,477.35
565.27,457.17,591.52,501.05,628.05,550.68,562.26,522.2,520.91,555.46,627.21,479.98,683.41,476.85
565.59,456.96,591.34,501.06,628.45,550.7,562.22,522.06,520.71,555.77,627.41,479.64,683.26,476.64
565.7,456.62,591.54,501.05,628.79,550.71,562.26,522.27,520.38,556.19,627.43,479.39,683.09,476.27
565.55,456.88,591.42,501.13,628.96,550.68,562.21,522.4,519.77,556.81,627.28,479.14,682.88,475.66
565.84,456.76,592.59,501.14,629.21,550.9,562.09,523.11,519.45,557.11,627.66,479.07,682.43,474.97
565.81,456.55,592.68,501.43,629.61,550.85,562.08,522.73,519.08,557.29,626.97,478.63,682.38,474.67
565.76,456.74,592.86,501.4,629.66,551.01,562.05,522.82,518.84,557.61,626.57,478.29,681.81,474.05
565.79,456.69,592.74,501.79,629.85,551.23,562.29,523.32,518.47,558.25,625.89,478.01,681.44,473.39
565.92,457.02,593.03,501.57,629.82,551.17,562.15,523.18,517.92,558.3,625.91,477.79,680.89,472.78
566.06,457.22,591.79,501.33,629.82,551.1,562.13,523.75,517.48,558.58,625.84,477.5,680.76,472.53
566.12,457.28,591.46,501.05,629.91,551.29,562.4,524.1,517.19,558.52,625.99,477.43,680.87,472.19
565.99,457.87,591.06,500.89,629.99,551.45,562.9,525.01,516.83,559.08,625.58,477.12,680.61,471.74
566.26,457.35,590.77,500.42,629.77,551.33,562.8,524.87,516.66,559.29,625.44,476.91,680.36,470.8
565.91,458.18,590.21,500.22,629.66,551.3,563.44,525.83,516.47,559.31,625.18,476.72,680.07,470.29
566.18,457.72,589.81,500.07,629.83,551.41,563.43,525.8,516.09,559.42,625,476.46,679.77,469.73
566.12,458.23,589.77,500.25,629.95,551.84,562.06,521.98,515.81,559.51,624.94,476.36,679.36,469.45
566.28,458.06,589.76,500.35,630.01,551.77,562.35,521.66,515.36,559.63,625.02,476.24,679.14,469.27
566.62,457.68,589.44,500.55,630.45,552.24,562.09,521.41,514.89,559.81,624.45,475.91,678.64,468.89
566.86,457.57,589.35,500.71,630.66,552.38,562.26,521.87,514.55,560.02,624.19,475.74,678.21,468.43
566.85,457.26,589.75,501.1,630.75,552.63,563.87,527.09,514.12,560.06,623.96,475.36,677.62,467.9
567.44,456.3,590.11,501.07,631.16,552.98,564.29,527.43,513.71,560.13,623.4,474.55,677.26,467.24
567.23,455.45,590.39,501.29,631.47,553.44,564.01,527.43,513.41,560.17,622.91,474.39,676.44,466.73
567.42,455.06,590.33,501.16,631.49,553.48,564.04,527.34,513.15,560.07,622.74,474.02,676.54,465.43
567.36,455.12,590.2,500.99,631.34,553.63,564.12,527.51,512.93,560.1,622.72,474.07,675.97,464.77
567.39,454.82,590.26,500.96,631.34,553.69,563.89,527.34,512.75,560.62,622.14,473.86,675.53,464.16
567.3,454.82,590.18,500.88,631.42,553.84,563.55,526.91,512.53,560.52,621.94,473.92,674.95,463.9
567.17,454.75,590.41,500.81,631.8,553.93,563.69,527.12,512.22,560.53,620.75,473.42,674.41,463.12
566.73,454.76,590.27,500.8,631.63,553.86,563.84,507.22,512.01,560.42,620.71,473.07,674.03,462.5
566.7,454.58,590.16,501.02,631.75,553.97,563.72,507.04,511.9,560.12,619.98,473.08,673.48,462.05
566.54,454.77,590.05,500.97,632.15,554.07,563.55,506.68,511.8,559.92,619.57,472.94,672.85,461.19
566.38,454.83,589.91,500.85,632.5,554.04,563.36,506.16,511.66,559.57,618.8,472.9,672.51,460.32
566.08,454.81,592.38,501.85,632.79,554.12,563.27,506.15,511.41,559.39,618.84,472.74,672.02,459.59
565.85,454.75,592.73,501.81,633.3,554.95,563.07,506,511.39,559.13,618.45,472.81,670.99,459.21
565.58,454.98,592.57,501.86,633.41,555.15,563.17,505.48,511.3,559.02,618.27,472.7,670.33,458.66
565.18,454.8,592.74,502.04,633.9,555.62,563.2,505.66,511.1,558.73,618.03,472.22,669.78,458.11
565,454.68,592.56,502.13,634.27,555.91,563.3,505.73,510.84,558.57,618.13,471.94,669.25,457.92
564.93,454.52,592.69,502.25,634.63,556.55,563.39,505.89,510.62,557.8,618.17,471.92,668.82,457.22
564.91,454.36,592.8,503.46,635.09,556.99,563.46,505.81,510.92,557.79,618.38,471.98,668.29,456.72
564.75,454.56,593.09,502.44,635.4,557.09,561.54,526.26,510.89,557.46,618.08,472.06,667.66,456.17
564.52,454.53,593.6,503.35,635.77,557.2,563.32,505.88,510.93,557.04,617.62,472.15,667.01,455.62
564.48,454.41,593.09,502.62,636.06,557.04,561.4,525.35,510.85,556.89,616.76,472.41,666.04,454.98
564.2,454.89,593.56,503.41,636.39,557.42,561.22,525.25,510.86,556.39,616.47,472.41,664.94,454.33
564.18,454.65,593.44,503.39,636.62,557.36,560.95,525.26,510.85,556.05,616.8,472,664.35,453.98
564.05,454.9,593.11,503.37,636.89,557.33,560.63,524.88,510.77,555.91,614.92,471.26,663.73,453.52
563.88,454.95,592.73,502.46,637.38,557.5,563.68,505.12,510.81,555.38,614.6,470.84,663.16,452.93
563.87,455.62,593.17,503.36,637.85,557.63,563.64,504.73,510.88,554.95,613.95,470.75,662.47,452.37
563.37,454.84,593.36,503.24,638.13,557.7,561.39,524.13,511.05,554.37,613.36,470.71,661.93,451.77
563.12,455.04,593.44,503.22,638.6,558.43,560.29,504.27,511.12,553.88,612.79,470.66,661,451.31
562.84,454.64,593.1,503.09,638.35,557.56,559.94,504.34,511.25,553.26,612.14,470.45,660.18,450.8
562.4,454.83,593.16,503.01,638.4,557.24,559.93,504.31,511.25,552.96,611.73,470.67,659.86,450.13
562.33,454.76,592.62,501.65,638.25,556.92,560,504.55,511.32,552.57,611.33,470.6,659.43,449.43
562.54,454.5,592.81,501.9,638.68,557.7,559.93,504.49,511.7,551.82,611.2,470.77,659.02,448.89
562.27,454.68,592.6,502.12,638.85,557.99,561.41,516.64,511.97,551.1,610.63,470.66,658.37,448.3
562.43,454.25,593.14,502.49,639.23,558.17,561.38,516.95,512.14,550.54,610.55,470.8,657.67,447.72
562.37,454.24,593.1,502.37,639.48,558.08,561.55,520.03,512.44,550.05,610.39,470.55,657.13,447.26
562.48,454.03,593.38,502.77,640.41,558.24,561.4,516.94,512.72,549.48,610.6,470.67,656.76,446.82
562.52,454.03,593.29,502.82,641.15,558.17,561.55,519.28,512.92,548.95,610.56,470.92,656.14,446.19
562.28,454.01,593.7,502.88,641.3,558.26,561.36,516.55,513.58,548.01,610.36,470.81,655.4,445.35
562,453.99,593.52,502.7,641.63,558.23,561.35,516.51,513.97,547.16,610.09,470.62,654.58,444.93
561.93,453.82,593.48,502.75,641.91,558.53,559.82,512.07,514.71,546.17,609.64,470.51,653.9,444.47
561.68,453.72,592.87,502.58,641.98,558.83,560.08,511.91,515.24,545.39,609.7,470.47,653.04,444.04
561.61,453.78,592.6,502.52,642.43,559.2,559.86,506.05,515.72,544.92,609.3,470.2,652.57,443.46
561.01,453.83,592.04,503.49,642.67,559.26,559.62,505.8,516.37,543.99,608.99,469.79,651.85,442.89
561.23,454.25,592.1,503.6,643.18,559.33,559.59,505.59,517.13,542.99,608.44,469.5,651.18,442.07
560.82,454.39,591.9,503.69,643.53,559.47,559.48,505.73,518.01,541.97,607.79,469.45,650.4,441.55
561.04,454.39,591.62,503.81,644.15,559.57,560.12,505.85,518.79,540.93,607.75,469.21,649.66,440.86
561.01,455.35,591.45,503.86,644.45,559.6,565.19,519.76,519.75,539.69,606.8,469.28,648.67,440.51
561.01,455.41,591.35,503.92,644.84,559.54,561.44,506.26,520.84,538.1,606.78,469.14,648.37,440.16
560.69,455.52,591.2,504.04,645,559.73,562.89,511.78,521.29,537.39,605.93,469.16,647.74,439.94
560.5,455.96,591.27,503.95,645.23,559.78,563.53,511.61,522.23,536.24,605.83,469.03,647.08,439.48
560.59,456.59,591.43,504.15,645.37,559.91,564.59,511.27,523.08,535.48,605.31,469.38,646.14,439.37
559.8,456.69,591.82,504.17,645.73,560.39,565.13,510.54,523.97,534.57,606,468.53,645.37,439.18
559.7,456.52,591.9,504.18,645.98,560.34,565.27,510.24,524.77,533.58,605.77,468.78,644.49,438.68
560.39,456.23,592.07,504.2,646.18,560.53,564.73,510.13,525.78,532.17,605.47,468.85,644.17,438.41
560.23,455.88,592.22,503.92,646.23,560.46,563.86,510.18,526.82,530.86,605.48,468.75,643.56,438.11
559.48,456.04,592.19,503.98,646.37,560.37,564.22,509.7,527.96,529.84,604.93,468.66,642.92,437.8
558.88,455.98,591.91,503.99,646.5,560.27,563.82,509.57,528.9,528.64,604.53,468.58,642.29,437.23
558.67,456.18,591.69,503.85,646.73,560.23,563.09,503.82,529.95,527.4,604.18,468.48,641.43,436.85
557.35,456.36,591.23,503.55,647.03,560.03,562.46,503.21,531.28,525.99,603.23,468.17,640.79,436.36
557,456.9,589.44,501.81,647.06,559.73,562.46,502.91,532.46,524.82,602.95,468.03,640.71,436.52
555.56,457.65,589.27,501.95,647.4,559.74,562.05,502.52,533.92,523.56,602.67,468.32,639.97,436.36
555.36,458.09,588.97,502.19,647.71,559.9,561.55,502.01,535.37,522.02,602.56,467.93,639.01,436.18
551.65,459.9,588.86,502.35,647.92,559.79,561.21,501.62,536.6,520.84,602.22,468.2,638.46,435.82
554.79,458.95,591.23,504.06,648.39,559.8,561.36,501.3,537.92,519.73,601.96,468.45,637.73,435.62
551.18,460.71,591.24,504.32,648.54,559.82,561.88,500.72,539.18,518.31,601.42,468.92,636.87,435.25
550.68,461.47,591.25,504.8,648.82,559.79,594.15,540.96,540.73,516.74,600.96,469.14,636.4,434.97
550.48,461.68,591.48,505.13,649.22,559.96,588.3,536.28,542.22,515.3,600.61,469.36,636.14,434.87
550.37,462.26,591.82,505.45,649.73,559.98,589.14,536.96,543.89,513.93,600.42,469.47,635.64,434.69
549.36,462.47,591.96,505.78,649.91,559.85,589.52,537.22,545.31,512.79,599.96,469.58,634.64,434.31
549.97,462.49,592.5,505.79,650.22,559.88,590.1,536.98,546.99,510.91,600.17,469.97,633.94,434.43
548.71,462.95,592.81,505.97,650.29,559.83,596.67,471.25,548.22,509.16,599.59,470.19,633.58,434.32
549.2,463.19,593.14,505.76,650.48,559.87,596.92,471.31,550.81,507.82,599.56,470.28,632.94,434.06
548.03,464.39,593.62,506.06,650.67,559.82,597,471.11,552.62,506,599.47,470.3,632.55,433.64
548.58,464.79,593.94,505.98,650.92,559.82,597.57,471.02,554.97,503.76,599.63,470.41,631.91,433.73
548.15,466.09,593.75,505.91,650.96,559.57,597.82,471.02,556.86,502.19,599.37,470.66,631.5,433.57
548.69,469.15,593.92,506.47,651.29,559.4,598.05,470.89,558.41,500.06,599.28,470.91,630.88,433.2
548.33,469.49,593.61,506.32,651.41,559.19,598.39,470.99,560.34,498.54,599.01,471.33,630.12,432.94
548.45,469.91,594.19,506.87,651.73,559.06,598.58,471.1,562.78,496.92,599.1,471.44,629.7,432.7
548.03,469.65,593.84,506.6,651.92,559.04,598.59,471.2,563.88,496.71,598.85,471.36,629.03,432.67
548.24,469.16,593.72,506.8,652.15,558.88,598.46,471.19,565.42,495.76,598.59,471.38,628.81,432.67
548.11,468.41,593.46,506.43,652.44,558.71,598.99,471.13,565.86,495.15,598.59,471.75,628.36,432.82
547.64,468.39,593.35,506.14,652.83,558.86,598.84,471.18,566.94,494.58,598.16,471.66,628.08,432.98
547.38,468.08,593.4,505.81,653.02,558.97,598.97,471.56,567.63,494.58,597.7,472.24,627.72,433.33
547.46,468.77,593.73,505.84,653.3,558.97,598.63,471.62,568.22,494.06,596.81,472.65,627.44,433.36
546.75,469.34,593.55,505.02,653.68,558.94,598.91,471.74,571.65,491.61,596.62,473.2,627.07,433.22
545.69,470.21,593.2,504.98,654.11,558.88,599.05,472.01,574.51,486.74,596.19,473.81,626.35,433.51
545.53,470.74,593.3,505.53,654.24,558.57,574.55,538.87,578.83,484.85,596.56,473.94,625.94,433.55
545.45,471.2,593.08,505.45,654.31,558.4,573.93,538.53,579.29,484.81,597.6,473.94,625.96,433.3
545.37,471.69,592.64,505.46,654.43,558.06,573.2,538.37,581.74,483.06,598.19,473.21,625.86,433.43
544.81,471.99,592.57,505.02,654.65,557.74,573.53,538.06,583.98,482.38,598.1,472.29,625.67,433.49
543.37,472.74,592.26,505.66,654.94,557.5,574.35,538.6,585.71,482.27,598.44,472.78,625.65,433.66
543.15,473.27,592.6,506.18,655.18,557.05,575.49,539.42,587.91,480.94,599.29,474.26,625.49,433.78
543.51,473.19,592.85,506.66,655.4,556.34,576.13,539.71,589.58,478.13,599.37,474.77,625.47,433.98
543.39,473.52,593.53,506.33,655.42,555.92,578.47,539.38,590.8,477.04,604.31,475.45,625.35,434.16
543.26,473.24,593.61,505.46,655.69,555.4,576.54,538.43,593.45,475.99,611.22,476.54,625.29,434.23
543.21,473.39,593.65,504.86,655.97,555.22,576.25,537.39,596.85,475.75,612.5,477.04,625.27,434.41
543.24,473.57,594.19,505.54,656.18,554.81,575.63,536.71,598.12,475.89,612.78,476.95,625.27,434.7
542.66,473.71,594.84,505.53,656.67,554.51,575.54,535.77,599.84,475.22,612.67,476.76,625.3,434.77
542.08,473.24,594.99,505.22,657.03,553.93,574.31,534.63,600.84,475.1,613.42,476.78,625.51,434.81
542.03,473.31,595.68,505.29,657.25,553.82,570.65,532.83,601.78,474.37,591.84,475.4,625.66,434.92
541.64,472.85,596.07,505.62,657.58,553.56,569.82,532.4,603.62,474.15,590.4,475.8,625.77,435.07
541.78,473.45,596.51,505.92,658.01,553.5,569.82,532.75,606.11,472.71,590.18,475.84,625.65,435.06
541.29,473.64,596.38,506.38,658.04,553.32,569.59,533.02,607.42,471.53,589.58,475.3,626.3,434.2
540.85,473.77,596.8,506.78,658.55,553.28,569.69,532.95,610.13,470.66,588.88,475.03,626.02,434
540.07,473.65,596.89,507.41,658.71,553.27,568.58,532.25,611.88,470.04,588.31,474.54,626.01,434
539.7,473.7,596.66,507.97,659.01,553.17,568.39,532.42,613.5,469.6,588.63,474.59,626.01,434
539.23,473.69,596.76,508.28,659.26,552.87,568.75,533.41,615,469.4,588.56,474.16,626.01,434
538.09,474.26,596.92,508.49,658.72,551.77,569.33,534.12,616.2,469.09,588.21,473.65,626.01,434
537.59,474.33,596.92,508.86,658.79,551.66,572.66,536.09,616.04,473.58,588.03,473.26,625.96,433.98
536.79,474.87,597.14,509.1,659.06,551.25,575.65,536.7,618.45,468.96,587.78,472.51,625.99,434.01
536.72,474.95,597.11,509.21,658.76,551.01,577.14,537.03,620.04,468.06,587.86,472.4,625.99,434
536.58,475.65,596.74,509.44,658.89,550.43,579.33,537.64,620.66,468.27,587.84,471.49,625.99,434
536.6,475.67,596.34,509.83,658.98,550.27,580.55,537.47,619.31,473.53,587.94,471.33,625.91,433.92
536.67,475.75,596.55,509.67,659.56,550.02,596.07,540.59,619.01,473.97,588.65,470.9,625.92,433.9
536.21,475.36,596.45,509.58,660.23,549.91,597.31,539.88,620.17,473.78,588.77,471.06,625.9,433.86
536.3,475.57,596.57,509.78,660.6,549.72,598.31,540.15,620.32,473.89,588.98,471.24,625.9,433.84
536.26,474.91,596.52,509.38,660.63,549.58,599.79,539.3,621.1,474.98,588.68,471.24,625.88,433.79
538.1,472.01,596.63,509.23,660.82,549.5,600.05,539.28,621.35,475.07,588.9,471.39,625.89,433.75
536.96,474.58,596.9,508.77,660.93,549.35,600.57,539.33,621.41,475.03,588.78,471.47,625.91,433.63
536.95,474.92,596.87,508.65,661.24,549.43,600.03,539.87,621.47,475.02,589,471.42,625.97,433.49
537.16,474.73,597.05,508.31,661.63,549.31,600.41,539.73,621.59,474.96,588.96,471.19,626.15,433.06
537.27,474.51,597.1,508.87,661.75,549.09,599.99,540.98,621.7,474.91,589.2,471.12,626.28,432.98
536.8,475.01,597.8,508.81,662.08,548.99,599.9,541.01,621.75,475.67,589.31,470.78,630.69,427.17
