669.01,575.13,720.06,533.22,783.16,481.01,737.57,562.4,792.69,587.96,693.64,505.14,698.51,444.8
668.79,575.18,720.1,533.05,782.88,481.35,738.25,562.23,793.59,587.89,693.61,504.89,698.93,445.15
668.68,574.96,720.32,533.3,782.81,481.46,738.09,562.25,794.05,587.61,693.61,505.06,699.16,445.54
668.4,574.74,720.42,533.16,782.54,481.73,738.47,562.31,794.19,587.39,693.84,504.75,699.9,445.9
668.34,574.56,720.64,533.05,782.4,481.83,738.68,562.08,794.44,587.17,693.83,504.76,700.31,446.54
667.76,574.5,720.79,532.97,782.19,482.02,738.62,562.16,794.82,587.04,694.16,504.6,700.61,447.01
667.76,574.33,721.13,533.13,782.17,482.16,738.9,562.23,795.28,586.86,694.01,504.92,700.94,447.52
667.24,574.45,721.21,533.12,782.24,482.28,739.1,562.52,795.67,587.02,694.12,504.7,701.26,447.71
667.66,574.22,721.36,532.97,782.37,482.36,739.91,562.51,795.91,586.75,694.14,505.19,701.45,447.82
667.41,574.48,721.74,533.04,782.61,482.28,739.82,562.91,796.17,586.82,694.32,505.17,701.6,447.9
668.09,574.15,721.72,533.17,782.92,482.24,740.74,563.09,796.42,586.73,694.27,505.58,701.66,447.79
668.05,574.82,721.8,533.21,783.43,482.43,740.97,562.98,796.48,586.76,694.43,505.9,701.67,447.62
668.48,574.7,721.8,533.45,783.99,482.52,741.33,563.09,796.46,586.87,694.34,506.78,701.76,447.44
668.32,574.82,721.92,533.45,784.64,482.58,741.67,563.39,796.47,586.92,694.78,507.05,701.77,447.27
668.55,574.52,721.93,533.54,784.76,482.76,742.04,563.28,796.58,586.75,694.73,507.47,701.83,447.19
668.27,574.7,722.1,533.68,785.35,482.36,742.03,563.61,796.76,586.65,694.79,508.21,701.78,447.15
668.43,574.24,722.2,533.99,785.1,482.66,742.05,563.47,797.05,586.72,694.76,508.36,701.6,447.25
668.12,574.19,722.54,533.93,785.45,482.84,742.51,563.9,797.35,586.63,695.29,508.18,701.43,447.56
668.31,574,722.51,534.14,785.87,482.86,742.88,563.88,797.49,586.72,695.01,508.36,701,447.96
667.92,573.65,723.14,533.99,785.89,483.09,743.36,563.96,797.77,586.61,695.33,508.26,700.7,448.44
667.72,573.31,723.36,534.16,785.97,483.07,743.94,564.15,797.99,586.62,695.03,508.61,700.43,448.78
667.34,573.12,723.81,534.09,785.74,483.65,744.43,564.25,798.06,586.72,695.39,508.56,700.26,448.99
667.41,572.45,723.78,533.92,785.87,484.01,744.67,564.52,798.29,586.62,695.29,508.13,700.04,449.2
666.98,572.56,723.94,533.84,785.99,484.32,744.63,564.07,798.27,586.59,695.33,507.89,699.52,449.28
666.88,572.33,724.09,533.86,786.01,484.49,745.13,564.3,798.37,586.55,695.32,507.34,699.07,449.28
666.9,572.46,724.4,533.64,786.19,484.74,745.71,564.49,798.39,586.54,695.58,507.5,698.6,449.3
667.32,572.08,724.45,533.44,786.65,484.89,745.57,564.68,798.37,586.62,695.38,507.14,698.33,449.1
667.25,572.64,724.57,533.56,787.57,484.81,745.4,564.83,798.14,586.65,695.7,507.29,698.34,449.23
667.95,572.22,724.77,533.4,787.75,485.46,745.7,564.91,798,586.84,695.45,507.29,697.63,449.08
667.98,572.31,724.89,533.25,788.28,485.59,746.37,564.52,798.05,586.85,695.66,507.23,696.94,449
668.27,571.9,725.03,533.24,788.87,485.88,746.62,564.83,798.06,586.8,695.35,507.24,696.43,448.86
668.01,572.08,725.19,533.23,789.08,486.02,746.8,564.71,798.07,586.83,695.79,507.45,696.1,448.97
668.23,571.77,725.28,533.26,789.05,486.34,747.33,564.72,798.09,586.84,695.77,507.45,695.27,448.95
668.17,571.93,725.2,533.45,789.35,486.43,747.28,564.62,797.81,586.92,695.91,507.41,694.96,449.05
668.47,571.28,725.55,533.36,789.6,486.51,747.3,564.92,797.56,587.01,695.67,507.24,694.24,449.18
668.26,571.11,725.44,533.59,789.65,486.62,747.34,564.78,797.38,587.07,695.9,507.48,693.31,449.59
667.87,571.03,725.58,533.63,789.55,486.54,747.29,564.83,797.12,587.05,695.75,507.26,691.88,449.89
667.43,571.07,725.6,533.89,789.56,486.76,747.37,564.65,796.74,587.14,695.22,507,691.61,450.18
667.43,570.24,725.62,533.89,789.61,487.02,747.16,564.55,796.58,587.39,694.96,506.72,691.29,450.65
667.09,570.41,725.67,534.17,790.12,487.24,747.2,564.59,796.43,587.43,695.01,507.11,690.85,450.92
666.9,570.01,725.79,533.86,789.88,487.53,746.38,565.01,796.19,587.4,694.89,507.04,690.22,451.22
666.87,570.06,725.8,533.94,789.86,487.83,746.55,565.39,795.96,587.48,695,507.07,689.72,451.54
666.87,569.94,726.12,533.83,790.18,487.89,746.62,565.1,795.6,587.65,695.03,507.14,689.18,451.58
667.02,570,726.39,533.78,791.17,487.96,747.95,564.73,795.27,587.67,694.98,507.23,688.54,451.6
667.48,569.91,726.6,533.72,792,487.89,746.87,565.36,794.98,587.69,694.95,507.1,687.95,451.64
667.76,569.93,726.93,533.61,792.55,487.9,748,564.51,794.64,587.8,695.17,507.02,687.39,451.47
668.44,569.57,727.14,533.78,792.6,488.2,747.24,564.95,794.22,587.6,695.54,507.59,686.78,451.24
668.43,569.69,727.37,533.89,793.14,488.18,746.9,564.83,793.67,587.4,695.53,508.07,686.34,451.46
668.73,569.38,727.63,533.96,793.38,488.27,748.34,564.68,793.11,587.43,695.77,508.81,685.75,451.73
668.44,569.32,727.74,533.9,793.87,488.4,748.18,564.41,792.67,587.3,695.78,508.76,685.39,451.84
668.81,569.08,727.9,533.77,794.34,488.2,746.42,564.86,792.29,587.15,695.57,508.26,685.24,452.72
668.88,569.08,728.07,533.59,794.44,488.4,745.9,564.72,791.78,587.24,695.85,508.29,684.92,452.74
668.8,569.05,728.23,533.42,794.36,488.66,745.75,564.58,791.27,587.08,695.81,508.47,684.23,453.39
668.64,568.88,728.19,533.47,794.06,488.7,745.94,564.81,790.76,587.22,695.79,508.65,684,454
668.12,569.06,728.14,533.66,793.83,488.92,745.34,564.6,790.17,587,695.58,508.9,683.65,454.68
667.77,568.86,727.91,533.66,793.85,489.33,745.12,564.49,789.64,586.91,695.44,508.96,683.19,455.11
667.29,568.82,727.78,533.81,793.95,489.6,744.65,564.44,789.05,586.76,695.27,509.2,683.12,455.39
667.39,568.46,727.87,533.76,794.15,489.77,744.68,564.52,788.45,586.5,695.33,509.57,682.64,455.76
667.63,568.13,727.82,534,794.12,490.1,743.9,564.05,787.81,586.25,695.06,509.95,682.49,456.01
668.28,567.81,727.97,533.9,794.65,490.09,744.84,564.89,787.1,586.18,694.92,510.3,682.37,456.37
668.59,567.69,728,534.13,795.08,490.28,744.64,564.86,786.42,586.07,695.56,510.6,681.98,456.38
669.57,567.69,727.98,533.77,795.66,490.23,747.29,565.27,785.66,585.55,695.11,510.34,681.71,456.58
670.25,567.54,727.81,533.91,795.92,490.38,746.87,565.2,784.9,585.4,695.14,510.27,681.15,456.56
670.81,567.31,728.19,533.46,796.2,490.2,747.16,565.46,784.13,585.21,695.23,510.52,681.12,456.79
671.33,567.62,728.22,533.59,796.33,490.39,747.01,565.32,783.38,584.79,695.32,510.65,681.21,457.4
671.65,567.39,728.37,533.43,796.52,490.49,747.15,565.58,782.81,584.53,695.34,510.85,681.01,457.75
671.71,567.23,728.17,533.59,796.66,490.91,746.87,565.62,782.28,584.37,696,511.37,680.47,458.01
672.1,566.94,728.48,533.4,796.65,491.14,747.47,566.1,781.47,584.15,695.26,511.42,680.41,458.44
671.94,566.48,728.23,533.75,796.49,491.42,746.71,566.06,780.69,583.78,696.01,511.9,680.25,458.96
671.81,566.7,728.4,533.87,796.16,491.72,746.95,566.22,779.69,583.36,695.8,512.19,680.17,459.52
671.33,566.43,728.22,534.43,795.74,491.94,743.94,564.44,778.74,583.06,695.75,513.19,679.91,459.97
670.52,566.69,730.21,535.32,795.85,492.09,744.11,564.75,778,582.61,695.32,514.1,679.93,460.41
669.63,566.62,729.95,535.63,795.77,492.47,743.9,564.71,777.09,582.31,695.33,514.41,679.97,460.98
669.05,566.8,730.09,535.71,796.18,492.9,744.43,565.19,776.64,581.63,694.97,514.81,679.9,461.73
668.35,566.95,729.81,535.96,796.13,493.16,744.44,565.15,775.79,581.17,695.21,514.72,679.76,462.26
668.48,566.73,730.04,535.83,796.33,493.3,744.65,565.26,774.97,580.77,695.17,515.09,679.69,462.62
668.61,566.98,730.21,535.99,796.79,493.54,745.41,565.66,774.16,580.26,695.46,515.36,679.58,462.96
669.79,567.14,730.5,535.77,797.55,493.34,749.18,566.64,773.39,579.68,695.39,515.61,679.51,463.26
670.95,567.1,730.59,535.68,798.09,493.18,748.81,566.05,772.67,579.16,695.31,515.8,679.38,463.46
671.52,567.53,730.98,535.52,798.68,493.11,748.78,566.1,771.67,578.55,695.3,516.45,679.4,463.34
672.32,567.49,731.11,535.55,798.83,493.32,748.89,566.23,770.69,577.91,695.18,517.07,678.7,463.16
672.22,567.32,731.08,535.65,798.75,493.77,748.87,566.1,770.21,577.39,694.92,517.76,678.72,463.4
671.9,567.72,731.14,535.74,798.91,493.76,749.14,566.14,769.45,576.63,694.79,518.14,678.54,463.74
671.81,567.63,730.88,535.72,798.87,494.19,748.65,567.43,768.95,576.17,694.55,518.56,678.49,464.34
671.41,567.82,730.83,535.85,798.78,494.22,749.56,565.83,768.04,574.69,694.53,518.74,678.42,464.73
670.7,567.79,730.55,536.12,798.67,494.44,749.73,565.5,766.17,573.98,694.18,518.94,678.38,465.2
668.81,568.06,730.14,536.46,798.21,494.79,749.35,564.99,765.17,573.11,694.2,519.13,678.36,465.59
668.02,568.22,729.97,536.51,798.34,495.06,750.13,564.73,764.82,572.21,694.21,519.18,678.3,466.16
667.23,568.01,729.9,535.67,797.96,495.41,750.4,564.56,764.09,571.41,694.57,519.29,678.34,466.58
666.83,567.97,729.35,536.09,797.96,495.62,749.68,564.02,762.92,570.57,694.43,519.22,678.45,467.17
666.78,568.06,729.35,536.23,797.98,495.99,749.66,564.02,762.3,569.84,694.57,519.63,678.21,467.33
667.31,568.15,729.16,536.14,798.34,496.09,749.38,564.08,760.98,569.02,694.66,519.55,678.06,467.31
667.73,568.16,729.05,536.37,798.62,496.27,746.64,564.42,759.3,567.86,694.64,519.79,677.94,467.47
668.71,568.11,728.79,536.26,799.23,496.18,746.43,564.75,757.82,567.11,694.62,519.71,677.75,467.62
669.78,568.24,728.69,536.23,799.66,496.41,745.58,564.46,756.43,565.87,694.81,519.62,677.63,467.82
670.91,568.2,728.38,536.55,799.99,496.61,744.8,564.65,755.53,564.55,694.83,519.34,677.43,467.92
671.86,567.15,728.12,536.89,800.48,496.75,744.06,564.51,754.79,563.31,695.14,519.41,677.48,468.31
672.42,567.11,728.04,536.7,800.85,496.83,743.65,564.48,754.79,563.38,695.43,519.31,677.41,468.38
672.54,567.01,728.03,537.06,801.03,497.05,743.44,563.74,754.03,561.51,695.7,519.5,677.46,468.56
672.73,567.21,727.75,537.19,801.29,497.18,743.04,562.95,752.77,559.96,695.66,519.68,677.62,468.78
672.48,567.12,727.47,537.21,801.73,497.06,742.8,562.85,751.58,558.31,695.73,519.88,678.27,469.57
672.37,568.28,726.96,537.22,802.4,496.99,742.63,562.38,750,555.91,695.77,519.7,678.24,469.76
672.37,568.38,726.84,537.51,802.32,497.14,742.22,562.07,748.64,555.82,695.93,520.08,678.34,469.97
672.21,568.69,726.74,537.38,802.28,497.42,737.7,560.59,748.27,554.9,695.82,519.97,678.2,470.15
671.25,568.86,726.82,537.38,802,497.63,743.15,561.24,746.94,554.12,695.89,520.34,678.29,470.43
670.98,569.21,727.01,537.46,802.04,497.79,738.05,559.81,746.46,553.04,696.17,520.52,678.41,470.74
670.99,569.23,727.26,537.45,801.95,497.93,748.03,554.39,745.24,550.64,696.25,520.83,678.61,470.78
670.41,569.5,727.36,536.91,802.03,498.3,748.08,553.47,744.25,549.42,696.39,520.71,678.88,470.85
670.95,569.62,727.62,537,802.54,498.55,749.13,553.88,743.22,547.85,696.41,521,678.88,470.91
671.41,569.8,727.69,536.72,802.75,498.87,751.4,561.77,742.54,546.79,696.5,520.9,679.07,470.88
671.28,570.19,727.52,536.45,803.08,499.07,752.48,561.72,741.33,545.81,696.26,521.24,679.3,470.71
671.21,570.3,727.09,535.71,803.23,499.35,752.37,561.64,740.07,545.15,696.31,521.37,679.42,470.57
671.92,570.05,728.5,535.36,803.54,499.4,752.71,561.9,739.53,544.3,696.36,521.39,679.8,470.29
672.19,569.77,726.71,535.5,803.79,499.63,753.24,562.86,739.08,543.46,696.2,521.43,680.15,470.33
672.63,569.9,727.13,535.18,803.95,499.84,753.33,562.96,738.3,543.29,696.31,521.73,680.39,470.17
672.46,570.05,727.34,535.17,803.98,500.06,753.8,562.75,738.04,542.73,696.51,521.87,681.12,470.39
672.61,569.46,727.76,535.21,804.05,500.3,754.42,562.62,737.15,542.22,696.35,522.24,681.52,470.36
672.73,569.63,728.09,535.39,804.33,500.47,755.29,562.43,736.76,541.64,696.2,522.66,681.98,470.32
673.02,569.79,728.38,535.24,804.3,500.65,755.07,562.55,737.14,541.75,695.92,522.78,682.45,470.11
672.9,570.01,728.81,535.4,804.21,500.79,755.67,562.68,736.67,541.32,695.66,523.25,682.93,469.99
673.12,569.84,729.03,535.62,804.35,500.99,755.61,563.32,736.35,540.52,695.46,523.07,683.36,470.06
673.22,570.12,729.57,535.81,804.25,501.05,756.4,563.3,736.32,539.77,695.68,523.42,683.93,469.94
673.07,570.16,730,535.91,804.33,501.11,756.45,563.51,735.77,539.13,695.78,523.45,684.53,469.85
673.22,570.4,730.18,535.94,804.5,501.22,755.89,563.86,734.61,538.59,695.63,523.51,685.26,469.5
672.71,570.27,730.32,535.96,804.56,501.41,755.62,564.38,733.52,538.68,695.73,523.56,686.09,469.15
672.9,570.53,730.6,536.18,804.7,501.44,755.74,564.63,734.12,537.9,695.86,523.59,686.67,468.63
673.65,570.58,730.54,536.42,805.19,501.31,755.86,565.23,733.67,538.11,695.72,523.43,686.92,468.31
675.17,570.32,730.32,536.49,805.47,501.24,755.12,565.79,733.29,537.83,695.54,523.6,687.22,467.84
675.29,570.32,730.29,536.43,805.49,501.14,755.76,566.51,733.06,537.9,695.67,523.09,687.67,467.6
676.62,570.15,730.45,536.38,805.74,501.15,755.14,567.31,732.88,537.76,695.42,523.22,688.19,467.14
676.69,570.5,730.87,536.41,805.95,501.22,755.3,567.56,732.2,538.19,695.48,523.07,688.74,466.61
677.02,570.75,730.91,536.49,806.02,501.32,755.06,567.88,731.49,538.48,695.29,523.2,689.42,466.14
676.01,570.56,730.95,536.72,806.08,501.5,754.33,568.31,731.42,537.95,695.61,522.91,689.61,465.85
675.76,570.63,730.96,536.77,806.01,501.52,753.91,568.36,730.94,538.21,696.08,522.55,689.97,465.78
675.6,570.58,730.92,536.96,805.95,501.67,753.52,568.24,730.39,538.13,696.76,521.4,690.28,465.62
674.82,570.56,730.57,537.26,805.89,501.68,752.61,568.69,732.63,534.29,697.06,519.82,690.92,465.36
674.09,570.72,730.66,537.38,805.54,501.74,752.57,568.9,732.32,533.5,697.67,519.12,691.27,465.22
673.65,570.87,730.77,537.68,805.1,501.94,752.28,568.86,732.3,533.26,698.04,518.09,691.77,464.91
673.09,570.95,730.99,537.87,804.82,501.98,753.34,568.86,732.11,532.48,698.66,517.71,692.34,464.79
672.54,571.18,731.06,538.04,804.39,502.07,752.54,569.21,731.98,532.51,698.34,517.44,692.82,464.4
672.41,571.24,730.98,537.76,804.55,502.16,752.63,569.66,731.79,532.1,698.62,517.27,693.01,464.11
672.98,571.44,730.89,537.43,804.42,502.23,752.76,569.93,731.23,532.39,698.62,516.63,693.26,463.94
672.66,571.28,730.87,537.43,804.8,502.11,752.26,570.15,731.03,532.49,699.09,515.95,693.87,463.84
673.35,571.51,731.03,537.02,804.88,502.11,751.37,570.31,730.83,532.82,699.44,515.3,694.06,463.43
673.26,571.56,731.17,536.32,805.3,502.08,750.88,570.29,728.11,536.98,699.42,514.62,694.18,462.8
673.61,571.75,731.12,535.96,805.24,502,750.11,570.65,727.54,537.22,700.61,514.16,694.31,462.18
673.64,571.8,731.29,535.65,805.96,501.82,749.76,570.95,727.13,537.58,701.24,513.6,694.75,461.31
673.65,571.76,731.42,535.6,806.15,501.68,749.44,571.04,726.92,537.73,701.57,513.61,694.8,460.8
673.77,571.78,731.21,535.59,806.27,501.69,749.63,571.4,726.72,537.83,701.55,513.47,695.06,460.43
673.99,571.68,730.96,535.59,806.33,501.64,748.82,571.45,726.33,538.06,701.52,512.99,695.39,459.95
673.67,571.73,730.82,535.7,805.89,501.67,749.08,571.29,725.86,538.04,701.6,512.66,695.63,459.54
674.02,571.7,730.65,535.73,805.81,501.74,748.47,571.21,725.38,538.5,701.57,512.08,695.76,459.38
673.83,571.8,730.51,535.8,805.63,501.92,748.42,571.25,724.96,538.82,701.88,511.75,695.85,459.28
674.35,571.93,730.72,535.86,805.76,502.07,748.12,571.4,724.89,538.97,702.04,511.25,696.23,458.96
674.14,572.23,730.75,535.86,805.48,502.28,748.38,571.16,724.61,539,702.46,510.62,696.18,458.8
675.33,573.12,730.69,536,804.52,502.43,748.39,571.75,724.55,539.48,703.1,510.73,696.73,458.32
675.46,574.09,730.73,535.99,803.74,502.77,748.8,571.68,724.69,539.63,703.78,509.75,696.91,457.71
675.96,575.02,730.46,536.02,803.3,503.11,747.98,571.72,724.65,540.26,703.89,509.66,696.91,457.44
677.8,576.21,730.38,536.16,803.04,503.17,748.24,571.8,724.87,540.5,704.44,509.05,696.82,456.98
678.12,576.37,730.33,536.4,803.29,503.33,747.39,571.59,725.13,541.03,704.33,509.04,697.04,456.62
678.34,576.63,730.49,536.34,803.32,503.35,747.44,571.67,725.27,541.56,704.56,508.63,697.35,456.13
677.39,576.29,730.62,536.48,803.82,503.13,746.92,571.43,725.59,541.82,704.6,508.71,697.55,455.69
677.26,576.39,730.66,536.11,804.38,503.01,746.73,571.67,726.06,542.32,704.73,508.79,697.82,455.07
677.55,576.55,730.67,535.94,804.85,502.83,746.26,571.76,726.19,542.55,704.71,508.76,698.15,454.64
677.01,576.57,730.68,535.57,804.96,502.93,746.75,571.89,725.97,543.22,705.13,508.66,698.41,454.13
676.99,576.53,730.69,535.27,804.96,502.94,746.54,571.59,726.18,543.46,705.67,508.19,698.55,453.84
677.04,576.45,730.42,535.29,804.81,503.02,747.18,571.51,726.74,543.56,706.06,507.79,698.55,453.51
677.05,576.77,730.86,535.06,804.69,502.98,747.29,571.18,727.62,544,706.44,507.5,698.61,453.11
676.92,576.87,730.68,535.05,804.45,502.91,747.6,571.09,728.05,544.17,706.44,506.9,698.75,452.81
678.27,577.73,730.72,535.22,804.13,502.92,747.55,571.17,728.67,544.37,706.83,506.51,698.87,452.71
678.06,577.97,731.09,535.35,803.55,503.09,747.67,571.05,729.3,544.6,707.11,506.22,698.98,452.49
678.18,578.22,731.02,535.39,802.89,503.08,747.03,570.98,730.06,544.74,707.34,506.16,699.21,452.3
678,578.12,731.11,535.08,802.48,503.15,747.59,570.88,729.99,544.86,707.68,505.6,699.6,452.17
678.08,578.18,731.18,535.09,802.31,503.21,747.14,570.75,730.6,545.19,707.63,505.54,699.89,451.92
678.13,578.24,731.01,535.23,802.24,503.17,747.36,570.66,731.15,545.48,707.75,505.31,700.07,451.55
678.31,578.18,730.94,535.53,802.17,503.17,746.92,570.69,732.05,545.66,707.72,505.63,700.57,451.02
678.07,578.18,730.87,535.92,802.2,503.01,746.8,571.33,735.86,546.7,707.84,505.74,701.07,450.52
678.15,578.29,730.64,536.12,802.63,502.97,745.55,571.04,736.88,547.25,707.91,505.72,701.31,450.06
677.91,578.23,730.64,536.21,803.26,502.59,742.07,571.4,737.54,548.42,707.86,506.19,701.69,449.27
676.92,577.05,728.91,537.78,803.57,502.28,741.1,571.91,738.53,548.6,707.97,506.52,702.28,448.71
676.92,576.96,728.99,537.96,803.7,502.08,742.06,572.15,739.52,550.09,708.19,506.35,702.95,447.86
676.74,577.04,729.15,537.86,803.86,502.1,740.42,571.81,740.38,551.14,708.8,506.37,703.42,447.78
676.95,577.03,729.15,537.71,803.84,502.01,740.02,571.81,740.88,551.95,709.15,505.61,703.71,447.48
677.1,577.43,729.07,537.87,803.62,502.03,738.15,571.3,741.42,552.56,709.41,505.46,704.06,447.21
677.17,577.41,728.99,537.98,803.37,502.06,737.98,571.22,742.57,553.2,709.72,504.93,704.42,446.9
678.66,578.92,728.97,537.91,803.26,501.96,737.58,570.62,743.93,553.7,709.91,504.38,704.59,447.37
678.83,579.1,728.85,537.98,802.9,501.98,736.61,569.87,745.33,554.53,710.45,503.77,705.03,446.98
678.84,579.35,728.65,538.22,802.59,502.06,736.58,569.62,747.24,554.44,711.02,503.12,705.31,447.07
678.62,579.12,728.63,538.19,802.13,501.91,737.07,570.04,748.88,554.72,711.25,502.69,705.7,446.94
678.36,579.14,728.62,537.94,801.95,501.84,737.18,569.81,750.19,555.02,711.58,502.61,706.2,446.72
678.16,578.88,728.92,537.73,801.75,501.73,737.87,569.63,750.72,555.49,711.79,498.98,706.71,446.49
678.25,579.2,728.63,537.6,801.73,501.75,737.59,570.14,752.14,556.31,712.04,498.83,707.44,446.2
678.31,578.78,728.31,537.57,801.79,501.72,737.21,570.53,753.16,557.13,712.37,498.49,708.17,445.5
675.94,577.31,728.12,537.45,802.19,501.66,736.93,570.6,753.98,558.32,712.54,498.67,708.49,445.03
676.29,577,728.11,537.19,802.39,501.47,736.93,570.66,754.71,558.84,712.74,498.26,708.77,444.72
676.63,577.24,727.94,537.11,802.98,501.37,736.43,570.56,755.43,559.59,712.87,498.37,709.25,444.44
676.34,577.22,728.01,537.11,803.1,501.19,736.25,570.7,756.4,560.26,713,498.39,710.02,444.22
675.82,577,728.03,537.06,803.44,501.1,736.05,570.61,757.16,561.03,713.33,498.52,710.58,444.11
675.12,576.97,728.17,536.97,803.55,501,736.4,570.79,758.35,561.14,713.27,498.08,711.04,444.06
674.86,576.7,728.23,536.78,803.71,500.97,736.17,570.65,759.01,561.91,713.21,498.34,711.42,443.91
674.18,576.43,728.58,536.69,803.55,500.9,736.5,570.41,760.09,562.26,713.41,497.84,712.23,443.3
673.75,576.14,728.7,536.61,803.59,501.02,736.18,570.62,760.74,563.14,713.5,497.58,712.54,443.48
672.82,575.55,728.76,536.5,803.48,501.03,736.11,570.61,761.18,563.87,713.4,497.1,713.06,443.37
671.92,573.04,728.72,536.45,803.01,501.16,736.44,570.7,762.02,566.21,713.71,496.32,713.72,443.95
671.04,572.91,729.07,536.23,802.63,501.34,737.1,570.38,762.75,567.02,713.99,496.15,714.43,444.1
670.27,573.38,729.22,536.11,802.45,501.34,738.35,570.36,763.62,567.58,714.28,495.89,715.08,443.99
669.59,573.25,729.45,535.93,801.86,501.61,739.21,570.25,764.39,568.49,714.37,495.43,715.64,443.76
669.09,574,729.91,535.99,801.99,501.58,739.1,570.35,764.88,569.27,714.61,495.62,716.24,443.42
669.31,574.19,728.84,536.07,802.11,501.49,739.62,570.29,765.75,570.1,714.72,495.38,716.55,443.28
669.62,574.21,729.06,536.05,802.29,501.38,739.61,570.23,766.44,571.18,714.79,495.22,717.23,443.11
669.68,574.43,729.11,536.2,802.48,501.33,739.62,570.13,767.14,572.3,714.7,495.47,717.69,442.72
670.65,574.95,729.33,536.26,803.12,501.14,738.71,569.81,767.7,573.56,714.57,496.06,718.62,442.87
671.26,574.83,729.62,536.36,803.54,500.85,738.64,569.78,768.14,574.96,714.72,496.54,719.37,442.09
672.04,575.34,729.78,536.15,804,500.67,737.21,569.62,768.74,576.01,714.73,496.85,720.17,441.87
672.51,575.27,729.9,536.21,804.05,500.62,733.11,567.13,769.45,577.43,714.64,497.1,720.61,441.55
672.56,575.5,730.25,536.28,804.04,500.49,732.79,566.76,770.62,577.5,714.86,497.36,721.34,441.49
672.77,575.47,730.42,536.18,804.26,500.45,737.18,569.32,771.08,578.6,715.21,496.81,722.06,441.13
673.28,577.2,730.52,536.12,804.12,500.42,737.1,569.27,771.48,579.38,715.38,496.78,722.73,441.21
672.79,576.84,730.88,536.06,804.03,500.51,738.71,570.13,772.13,580.3,715.68,496.35,723.42,441.13
672.23,575.37,731.03,536.02,803.87,500.51,739.46,570.29,772.02,581.01,716.02,496.03,724.1,441.46
671.94,575.22,731.2,536.02,803.46,500.69,740.22,570.36,771.92,581.95,716.19,496.39,724.65,441.48
670.8,575.01,731.19,535.84,803.13,500.92,740.79,570.82,772.07,583.25,716.36,496.23,725.37,441.56
670.29,575.02,731.45,535.78,802.85,500.93,741.6,570.89,772.95,584.54,716.62,495.76,726.01,441.5
670,574.8,731.43,535.78,802.87,500.84,740.6,570.66,773.19,585.44,716.9,495.42,726.59,441.75
669.76,574.8,731.62,535.76,802.81,500.8,740.9,570.72,773.42,586.75,717.45,494.89,727.07,441.75
669.89,574.81,731.64,535.7,802.89,500.67,740.14,570.34,773.57,587.59,718.05,494.17,727.9,441.71
670.19,574.67,731.55,535.89,803.23,500.62,739.42,570.22,773.82,588.72,718.12,494.49,728.39,441.55
670.84,574.49,731.66,535.78,803.51,500.32,738.82,569.87,773.88,589.9,718.4,494.38,729.71,441.96
671.33,574.51,731.89,536,804.04,500.11,738.65,569.6,774.18,591.06,718.16,495.06,730.47,441.6
672.15,574.42,732.05,535.72,804.19,499.97,738.81,569.94,774.35,592,718.64,495.33,731.11,441.35
672.22,574.24,732.05,535.89,804.47,499.76,738.45,570.28,774.45,593.03,718.56,495.75,731.49,441.55
672.3,574.09,732.04,535.66,804.44,499.83,738.36,570.59,774.74,593.86,718.93,495.53,731.86,441.41
672.69,574.05,732.17,535.61,804.41,499.86,738.69,570.63,774.89,594.51,719.21,495.32,732.23,441.64
672.56,573.95,732.09,535.59,804.09,500,738.47,570.89,775.09,595.38,721.27,494.5,732.97,441.82
671.62,573.73,732.19,535.55,804.05,500.1,738.69,571.07,775.2,596.08,721.61,493.67,733.47,441.8
671.77,573.65,732.14,535.4,803.67,500.2,739.11,571.38,775.41,597.15,721.71,493.62,734.01,442.07
671.59,573.43,732.28,535.45,803.39,500.28,740.16,572.24,775.91,598.13,721.91,493.32,734.44,442.43
671.62,573.08,732.45,535.54,803.05,500.29,740.42,572.02,775.97,598.98,722.31,493.08,735.16,442.7
671.51,573.37,732.46,535.68,802.89,500.33,740.62,572.02,775.79,600.05,722.45,492.82,735.3,442.24
671.36,573.34,732.39,535.71,802.58,500.36,740.14,571.76,775.76,600.9,722.23,493.36,736.06,442.26
671.17,573.27,732.57,535.75,802.41,500.46,740.73,571.79,776.23,601.42,722.27,493.34,736.78,442.45
671.77,572.2,732.64,535.76,802.49,500.41,740.05,571.44,776.3,602.72,722.16,493.61,737.5,442.75
671.54,572.29,732.76,535.84,802.53,500.37,740.54,571.53,776.42,603.12,722.3,493.09,738.08,442.9
671.82,572.11,732.62,536.06,802.81,500.28,740.14,571.5,776.39,603.93,722.28,493.48,738.84,443.22
671.69,572.09,732.84,535.81,803.17,500.2,740.04,571.17,776.52,604.86,722.89,493.06,739.2,443.12
672.59,572.04,732.9,535.81,803.57,500.1,739.64,571.4,776.55,605.69,722.93,493.37,739.98,442.96
672.53,571.77,733.21,535.89,803.71,500.03,739.55,571.53,776.55,605.95,722.79,493.94,740.67,443.03
673,571.66,733.28,535.88,803.59,499.98,739.57,571.79,776.56,606.39,722.72,494.65,741.11,443.3
672.72,571.7,733.43,535.91,803.66,500.04,740.11,571.56,776.78,607.09,722.77,494.7,741.78,443.57
673.12,571.45,733.67,536.21,803.5,500.01,740.12,571.48,776.63,607.43,722.85,494.88,742.38,444.15
672.85,571.32,734,536.17,803.27,500.41,740.74,571.27,776.81,607.92,722.94,494.82,742.86,444.62
